id,submitted_on,grade,compiles,flake8,flake8_runtime
661e4511b5fa20584b79e24a,2024-04-16 11:29:53.716,100.0,True,False,0.4375767707824707
661e45063d100822067dee2a,2024-04-16 11:29:42.417,0.0,False,False,0.0
618bbf90faf7c3431357d754,2021-11-10 13:48:16.413,100.0,True,False,0.42898058891296387
639caf3b8d1b8e94fb3244e4,2022-12-16 18:47:39.593,100.0,True,False,0.4343416690826416
62d5839c31221420dbe0618b,2022-07-18 18:00:28.906,100.0,True,False,0.44757652282714844
62d5837f976be88a5fa5408b,2022-07-18 17:59:59.434,0.0,False,False,0.0
618a4ed3faf7c3431357c9dc,2021-11-09 11:34:59.618,100.0,True,False,0.442838191986084
66b462cd26943bbfc41c906d,2024-08-08 08:16:45.460,100.0,True,False,0.443631649017334
66a82baa163decb65c98becf,2024-07-30 01:54:18.685,100.0,True,False,0.4504573345184326
66a82b99ac2f50fd0ed3dfa7,2024-07-30 01:54:01.371,0.0,True,False,0.4554562568664551
6375e32dd0579510aa3fbbe0,2022-11-17 08:30:53.103,100.0,True,False,0.4437394142150879
63c7b8cc8d1b8e94fb362585,2023-01-18 10:15:56.654,100.0,True,False,0.4345870018005371
63a423e3c1f4a16b94d7b49c,2022-12-22 10:31:15.794,100.0,True,False,0.43593287467956543
637c9f303146b16e21792250,2022-11-22 11:06:40.441,0.0,False,False,0.0
66c0da25fda3507fd686dc88,2024-08-17 19:13:09.055,100.0,True,False,0.4396708011627197
65a69d8f0bcda0a7578172f4,2024-01-16 16:15:27.938,100.0,True,False,0.43349242210388184
65a69d7d0bcda0a7578172e9,2024-01-16 16:15:09.449,0.0,True,False,0.45294642448425293
65a69d5e6e50a56ff13a6fa4,2024-01-16 16:14:38.836,0.0,False,False,0.0
65534ed12e31aa841f0be6d6,2023-11-14 11:41:21.099,100.0,True,False,0.43145275115966797
665f63a7fda3507fd68496ee,2024-06-04 20:57:43.102,100.0,True,False,0.44083356857299805
65a867c9c6b05849cef540d0,2024-01-18 00:50:33.943,100.0,True,False,0.43598079681396484
637f44fde46f28bb709003d6,2022-11-24 11:18:37.103,100.0,True,False,0.4372842311859131
65a6f7e6c6b05849cef4f290,2024-01-16 22:40:54.174,100.0,True,False,0.4420754909515381
65a6f7d50bcda0a7578196f2,2024-01-16 22:40:37.836,0.0,False,False,0.0
65a6f7c0781f8e163a5791a1,2024-01-16 22:40:16.626,0.0,False,False,0.0
6570f0aa6e50a56ff1387fd3,2023-12-06 23:07:38.436,100.0,True,False,0.43457508087158203
6570f07483cb92f228f4e291,2023-12-06 23:06:44.236,0.0,True,False,0.43633198738098145
6304f44a559dcc67257e06c5,2022-08-23 17:37:46.092,100.0,True,False,0.4394416809082031
6304f43b3509d89d5d3600da,2022-08-23 17:37:31.563,100.0,True,False,0.4316534996032715
6304f426f60513240df2b879,2022-08-23 17:37:10.486,0.0,True,False,0.4357180595397949
6304f3e3f60513240df2b868,2022-08-23 17:36:03.475,0.0,True,False,0.4335167407989502
6304f3d73509d89d5d3600d2,2022-08-23 17:35:51.422,0.0,True,False,0.4550344944000244
654fed3f2e31aa841f0bcdea,2023-11-11 22:08:15.492,100.0,True,False,0.4341311454772949
6552afb9d93140def44f4fbf,2023-11-14 00:22:33.815,100.0,True,False,0.4418799877166748
6552afacbf4a29e5c32bfe77,2023-11-14 00:22:20.127,0.0,True,False,0.4400670528411865
655242c3c5d90a7d276abf8a,2023-11-13 16:37:39.966,100.0,True,False,0.44941067695617676
655242af358432b850411d21,2023-11-13 16:37:19.915,0.0,True,False,0.43654680252075195
637c87fa86fd18348831be52,2022-11-22 09:27:38.249,100.0,True,False,0.4522998332977295
637c87ea86fd18348831be4d,2022-11-22 09:27:22.283,0.0,True,False,0.43508338928222656
637c9ec7e46f28bb708fd9ff,2022-11-22 11:04:55.525,100.0,True,False,0.42464113235473633
637c9eb86a7392b4e589ccd4,2022-11-22 11:04:40.595,0.0,True,False,0.43020129203796387
637c82d3e46f28bb708fd478,2022-11-22 09:05:39.897,100.0,True,False,0.4290757179260254
637c8280a41ed832114b2504,2022-11-22 09:04:16.154,0.0,True,False,0.4419527053833008
661e43e2a169e7279904fc16,2024-04-16 11:24:50.049,100.0,True,False,0.4263324737548828
6615232917aa9b203ff9c19a,2024-04-09 13:14:49.423,100.0,True,False,0.4397106170654297
65a6f687781f8e163a579184,2024-01-16 22:35:03.756,100.0,True,False,0.43433237075805664
61c2e8d2290e85a05da54cda,2021-12-22 09:58:58.527,100.0,True,False,0.4392118453979492
61c2e8aeaae04b64b74a2001,2021-12-22 09:58:22.726,0.0,True,False,0.4392859935760498
618fc51cea50f6bd1cafd82a,2021-11-13 15:01:00.838,100.0,True,False,0.4335460662841797
618fc476afb6417fa70118ae,2021-11-13 14:58:14.831,100.0,True,False,0.442474365234375
63761b1ce46f28bb708f8a5b,2022-11-17 12:29:32.794,100.0,True,False,0.45546650886535645
63761b08a41ed832114ae889,2022-11-17 12:29:12.448,0.0,True,False,0.4379751682281494
618a4c59606219e89fdee67c,2021-11-09 11:24:25.954,0.0,True,False,0.44019126892089844
618a4c4f606219e89fdee672,2021-11-09 11:24:15.675,0.0,False,False,0.0
618a48e177939688d84905d2,2021-11-09 11:09:37.567,0.0,False,False,0.0
618a48c7606219e89fdee5f8,2021-11-09 11:09:11.070,0.0,False,False,0.0
65a3e86bb2180bc51f852dcd,2024-01-14 14:58:03.614,0.0,False,False,0.0
654f4e51bf4a29e5c32bcf60,2023-11-11 10:50:09.260,100.0,True,False,0.4278123378753662
654f4e432e31aa841f0bca16,2023-11-11 10:49:55.091,0.0,False,False,0.0
654f4e3af7a41d353885b9b7,2023-11-11 10:49:46.029,0.0,False,False,0.0
654f4e2ed93140def44f3abd,2023-11-11 10:49:34.955,0.0,False,False,0.0
654f4e24c5d90a7d276aae23,2023-11-11 10:49:24.338,0.0,False,False,0.0
654f4e1ef7a41d353885b9af,2023-11-11 10:49:18.956,0.0,False,False,0.0
654f4e081084340012289509,2023-11-11 10:48:56.244,0.0,False,False,0.0
637b5072e46f28bb708fbfb2,2022-11-21 11:18:26.209,100.0,True,False,0.44327306747436523
65a6e5c20bcda0a757819115,2024-01-16 21:23:30.026,100.0,True,False,0.4297192096710205
6619016e3eb7b0b2ad832804,2024-04-12 11:39:58.840,100.0,True,False,0.4350316524505615
65512646c5d90a7d276ab7a6,2023-11-12 20:23:50.229,100.0,True,False,0.42705416679382324
637946a680607efdfdbcbf34,2022-11-19 22:12:06.046,100.0,True,False,0.43668603897094727
63c8f16d1b949c34fa122791,2023-01-19 08:29:49.668,100.0,True,False,0.43406152725219727
63c8f0eac1f4a16b94d99ee3,2023-01-19 08:27:38.694,0.0,True,False,0.43306660652160645
65534a5b2e31aa841f0be642,2023-11-14 11:22:19.660,100.0,True,False,0.4405844211578369
637b9918a41ed832114b146b,2022-11-21 16:28:24.415,100.0,True,False,0.4324052333831787
654f71bc10843400122895c7,2023-11-11 13:21:16.584,100.0,True,False,0.432666540145874
637bf973a41ed832114b22bf,2022-11-21 23:19:31.706,100.0,True,False,0.42532992362976074
6650571926943bbfc419305e,2024-05-24 11:00:09.894,100.0,True,False,0.43285083770751953
65a531f90bcda0a7578115fc,2024-01-15 14:24:09.079,100.0,True,False,0.4331693649291992
66478601657c5505e263598c,2024-05-17 18:29:53.065,100.0,True,False,0.4377882480621338
658da8798ba6947cb3360362,2023-12-28 17:55:21.483,100.0,True,False,0.4429607391357422
6551f6fcc5d90a7d276abbc8,2023-11-13 11:14:20.827,100.0,True,False,0.4305107593536377
6551f6edc5d90a7d276abbc2,2023-11-13 11:14:05.523,0.0,True,False,0.43535637855529785
6551f6d1108434001228a227,2023-11-13 11:13:37.599,0.0,True,False,0.43521833419799805
6551f6c4d93140def44f4718,2023-11-13 11:13:24.427,0.0,True,False,0.43866610527038574
655337eebf4a29e5c32c03f0,2023-11-14 10:03:42.820,100.0,True,False,0.43817830085754395
655337c1d93140def44f5256,2023-11-14 10:02:57.511,0.0,True,False,0.43813061714172363
655337a2bf4a29e5c32c03bc,2023-11-14 10:02:26.570,0.0,False,False,0.0
6553378b2e31aa841f0be439,2023-11-14 10:02:03.368,0.0,False,False,0.0
63c7e668c1f4a16b94d96234,2023-01-18 13:30:32.185,100.0,True,False,0.42864394187927246
63c7e4494244f6c310a02c68,2023-01-18 13:21:29.316,0.0,True,False,0.43786168098449707
63c7e3cec1f4a16b94d96163,2023-01-18 13:19:26.981,0.0,True,False,0.4419269561767578
63c7e3bd8d1b8e94fb364863,2023-01-18 13:19:09.046,0.0,False,False,0.0
63c7e3abc1f4a16b94d9615c,2023-01-18 13:18:50.994,0.0,False,False,0.0
63c7e3158d1b8e94fb36480b,2023-01-18 13:16:21.731,0.0,True,False,0.4341433048248291
65534884358432b8504127d6,2023-11-14 11:14:28.401,100.0,True,False,0.4497227668762207
63c8025c4244f6c310a035fc,2023-01-18 15:29:48.621,100.0,True,False,0.4391961097717285
63c802301b949c34fa120a77,2023-01-18 15:29:04.106,0.0,True,False,0.44522976875305176
63c801f9c1f4a16b94d96e80,2023-01-18 15:28:09.819,0.0,True,False,0.4518930912017822
63c801edc1f4a16b94d96e7a,2023-01-18 15:27:57.604,0.0,True,False,0.4480326175689697
63c801dec1f4a16b94d96e6b,2023-01-18 15:27:42.011,0.0,True,False,0.44230198860168457
63c8018c89add9acfb6bb8b2,2023-01-18 15:26:20.568,0.0,True,False,0.4368011951446533
63beeec68d1b8e94fb35244c,2023-01-11 18:15:50.477,100.0,True,False,0.4501914978027344
637a3baa86fd18348831b646,2022-11-20 15:37:30.088,100.0,True,False,0.43172597885131836
6378a9c0e46f28bb708fa29a,2022-11-19 11:02:40.833,100.0,True,False,0.43295884132385254
61e29c6f842ac3fb7c5b7b85,2022-01-15 11:05:35.694,100.0,True,False,0.42906928062438965
618a48680741cdd18d45ef79,2021-11-09 11:07:36.225,100.0,True,False,0.4396965503692627
6189920c379300c9b7159f34,2021-11-08 22:09:32.545,0.0,False,False,0.0
61899200faf7c3431357c3db,2021-11-08 22:09:20.130,0.0,False,False,0.0
65a6ab216e50a56ff13a73ae,2024-01-16 17:13:21.008,100.0,True,False,0.4414248466491699
65a6ab126e50a56ff13a739f,2024-01-16 17:13:06.515,0.0,True,False,0.4527757167816162
6373c56ba41ed832114ac377,2022-11-15 17:59:23.677,100.0,True,False,0.4390602111816406
6371700380607efdfdbc7587,2022-11-13 23:30:27.486,100.0,True,False,0.4355335235595703
65a675a06e50a56ff13a6242,2024-01-16 13:25:04.702,100.0,True,False,0.43161559104919434
6592d68f8ba6947cb33625ad,2024-01-01 16:13:19.919,100.0,True,False,0.4370460510253906
657eb3448ba6947cb3358b3d,2023-12-17 09:37:24.660,100.0,True,False,0.43358421325683594
657dd6de83cb92f228f51caf,2023-12-16 17:57:02.623,100.0,True,False,0.5030763149261475
655353aabf4a29e5c32c0949,2023-11-14 12:02:02.827,100.0,True,False,0.4614694118499756
65535373c5d90a7d276acac2,2023-11-14 12:01:07.009,0.0,True,False,0.43875837326049805
61899bf1faf7c3431357c45b,2021-11-08 22:51:45.106,100.0,True,False,0.5342884063720703
654f9feabf4a29e5c32bd405,2023-11-11 16:38:18.466,100.0,True,False,0.4584934711456299
654f9facc5d90a7d276ab04e,2023-11-11 16:37:16.534,0.0,False,False,0.0
654f9f84f7a41d353885bc02,2023-11-11 16:36:36.319,0.0,False,False,0.0
63781440e46f28bb708f9f13,2022-11-19 00:24:48.739,100.0,True,False,0.44480061531066895
637814306a7392b4e589b985,2022-11-19 00:24:32.211,0.0,True,False,0.43288683891296387
6377aa37a41ed832114af46d,2022-11-18 16:52:23.792,100.0,True,False,0.44368910789489746
661e4a1db5fa20584b79e2ba,2024-04-16 11:51:24.987,100.0,True,False,0.435396671295166
661e4a0e9e551bcadba9f5da,2024-04-16 11:51:10.928,100.0,True,False,0.4289531707763672
65a7f474c6b05849cef522a6,2024-01-17 16:38:28.210,100.0,True,False,0.44097018241882324
65a7f43b8ba6947cb33721ec,2024-01-17 16:37:31.403,0.0,True,False,0.43877553939819336
65a7f42683cb92f228f6a740,2024-01-17 16:37:10.491,0.0,False,False,0.0
65a7f3feb2180bc51f859ce7,2024-01-17 16:36:30.095,0.0,False,False,0.0
655339bbf7a41d353885d7e3,2023-11-14 10:11:23.222,100.0,True,False,0.44065403938293457
6550bc0bc5d90a7d276ab454,2023-11-12 12:50:35.599,100.0,True,False,0.4331347942352295
6550bbc21084340012289a8d,2023-11-12 12:49:22.903,100.0,True,False,0.44403624534606934
6550d912264e960316517fca,2023-11-12 14:54:26.421,100.0,True,False,0.4248995780944824
637b4fa93146b16e21791da6,2022-11-21 11:15:05.529,100.0,True,False,0.4517064094543457
637b4fa186fd18348831b8ee,2022-11-21 11:14:57.449,0.0,False,False,0.0
637b4f78a41ed832114b0d52,2022-11-21 11:14:16.214,0.0,False,False,0.0
637b4f6f6a7392b4e589c404,2022-11-21 11:14:07.697,0.0,False,False,0.0
637b4f653146b16e21791d9f,2022-11-21 11:13:57.442,0.0,False,False,0.0
637b4f4e86fd18348831b8e7,2022-11-21 11:13:34.626,0.0,False,False,0.0
64de94aa28eb9b399a284b76,2023-08-17 23:44:10.404,100.0,True,False,0.4546175003051758
658e93ab83cb92f228f592d1,2023-12-29 10:38:51.132,100.0,True,False,0.43121790885925293
637c8f22a41ed832114b269e,2022-11-22 09:58:10.078,100.0,True,False,0.4399416446685791
637bb47986fd18348831bc1e,2022-11-21 18:25:13.266,100.0,True,False,0.4340634346008301
655338312e31aa841f0be45b,2023-11-14 10:04:49.752,100.0,True,False,0.4404580593109131
655337e02e31aa841f0be448,2023-11-14 10:03:28.480,0.0,False,False,0.0
655337d7264e960316519696,2023-11-14 10:03:19.282,0.0,False,False,0.0
655337babf4a29e5c32c03cb,2023-11-14 10:02:50.178,0.0,False,False,0.0
65533744264e960316519671,2023-11-14 10:00:52.342,0.0,False,False,0.0
637966c7e46f28bb708fac6d,2022-11-20 00:29:11.577,100.0,True,False,0.4308152198791504
64885fa538185572f5c0aee7,2023-06-13 14:23:01.756,100.0,True,False,0.4467735290527344
63b7fca889add9acfb6a6f28,2023-01-06 11:49:12.475,100.0,True,False,0.4344921112060547
6553321fd93140def44f5186,2023-11-14 09:38:55.316,100.0,True,False,0.4363698959350586
65533207bf4a29e5c32c0265,2023-11-14 09:38:31.395,0.0,True,False,0.4527420997619629
637b57c0e46f28bb708fc197,2022-11-21 11:49:36.512,0.0,False,False,0.0
5faa5c626779dd10a6ec2489,2020-11-10 10:24:50.350,100.0,True,False,0.43832874298095703
64d9219a7caa9505e2267327,2023-08-13 20:31:54.916,100.0,True,False,0.4660496711730957
637a321986fd18348831b629,2022-11-20 14:56:41.746,0.0,True,False,0.4504880905151367
637a319d6a7392b4e589c05d,2022-11-20 14:54:37.823,0.0,True,False,0.44684553146362305
65a6b346c6b05849cef4e49c,2024-01-16 17:48:06.913,100.0,True,False,0.43637704849243164
64de73e17caa9505e226c773,2023-08-17 21:24:17.777,100.0,True,False,0.4403514862060547
64dcf3a941fa50f0e7ef4121,2023-08-16 18:04:57.851,100.0,True,False,0.4255642890930176
6489ace2b16046390f7c8b88,2023-06-14 14:04:50.062,100.0,True,False,0.44019317626953125
64738a1db16046390f7ba508,2023-05-28 19:06:37.790,100.0,True,False,0.4428689479827881
64738a12ecefcb79e8300ff1,2023-05-28 19:06:26.725,0.0,True,False,0.4414026737213135
64727ab1ecefcb79e8300638,2023-05-27 23:48:33.150,0.0,True,False,0.4389150142669678
6376072dd0579510aa3fbc52,2022-11-17 11:04:29.088,100.0,True,False,0.436115026473999
6373d8e9d0579510aa3faa5c,2022-11-15 19:22:33.646,0.0,True,False,0.4552490711212158
6373d8d680607efdfdbc93f9,2022-11-15 19:22:14.766,0.0,True,False,0.437593936920166
6373d8a9e46f28bb708f5b92,2022-11-15 19:21:29.167,0.0,True,False,0.44614601135253906
6373d89ba41ed832114ac6e5,2022-11-15 19:21:15.641,0.0,True,False,0.43517446517944336
61928240ea50f6bd1cafe405,2021-11-15 16:52:32.760,100.0,True,False,0.44957566261291504
63c873201b949c34fa1223c0,2023-01-18 23:30:56.129,100.0,True,False,0.44785022735595703
63c87313582b55c043c8f35e,2023-01-18 23:30:43.443,0.0,False,False,0.0
655339c12e31aa841f0be488,2023-11-14 10:11:29.824,100.0,True,False,0.4337172508239746
63b7f10ac1f4a16b94d885d1,2023-01-06 10:59:38.040,100.0,True,False,0.4401547908782959
63b7f0f6f11e52320f4ef229,2023-01-06 10:59:18.866,0.0,True,False,0.4699668884277344
63b7f0e88d1b8e94fb348638,2023-01-06 10:59:04.225,0.0,False,False,0.0
63b7f0ce4244f6c3109f7e04,2023-01-06 10:58:38.268,0.0,False,False,0.0
63b7f0808d1b8e94fb348616,2023-01-06 10:57:20.353,0.0,False,False,0.0
65530c5cf7a41d353885d53f,2023-11-14 06:57:48.633,100.0,True,False,0.44022154808044434
65530bef108434001228ac64,2023-11-14 06:55:59.844,100.0,True,False,0.4354860782623291
6378a8e3d0579510aa3fc60b,2022-11-19 10:58:59.002,100.0,True,False,0.443767786026001
6697e99cac2f50fd0ed374c6,2024-07-17 17:56:12.500,100.0,True,False,0.43752574920654297
6550b44b358432b850411042,2023-11-12 12:17:31.304,100.0,True,False,0.45511293411254883
62ebdadb0cfd75d66c858945,2022-08-04 16:42:35.846,100.0,True,False,0.4428904056549072
65934aa683cb92f228f5b298,2024-01-02 00:28:38.590,100.0,True,False,0.44121217727661133
637cd255e46f28bb708fdf8f,2022-11-22 14:44:53.105,100.0,True,False,0.43961524963378906
637cd225a41ed832114b2d45,2022-11-22 14:44:05.392,0.0,False,False,0.0
637cd20ad0579510aa3fe74f,2022-11-22 14:43:38.393,0.0,False,False,0.0
65532590f7a41d353885d5b9,2023-11-14 08:45:20.213,100.0,True,False,0.44327259063720703
63735f57d0579510aa3fa12f,2022-11-15 10:43:51.617,100.0,True,False,0.45205259323120117
63735f44d0579510aa3fa12a,2022-11-15 10:43:32.727,0.0,True,False,0.43607044219970703
63735e8380607efdfdbc86ab,2022-11-15 10:40:19.338,0.0,False,False,0.0
655339c2bf4a29e5c32c0490,2023-11-14 10:11:30.922,100.0,True,False,0.4413111209869385
63c7c80689add9acfb6b970e,2023-01-18 11:20:54.298,100.0,True,False,0.43843770027160645
63c030c41b949c34fa11aa0c,2023-01-12 17:09:40.785,100.0,True,False,0.44708704948425293
637b52b2e46f28bb708fc029,2022-11-21 11:28:02.491,100.0,True,False,0.44330501556396484
637b982580607efdfdbccdbc,2022-11-21 16:24:21.413,100.0,True,False,0.43572330474853516
637b9808e46f28bb708fc7cb,2022-11-21 16:23:52.084,0.0,True,False,0.4405701160430908
637b5f5ae46f28bb708fc289,2022-11-21 12:22:02.189,0.0,False,False,0.0
637b5f4380607efdfdbccad9,2022-11-21 12:21:39.449,0.0,False,False,0.0
6378e07480607efdfdbcbc33,2022-11-19 14:56:04.507,100.0,True,False,0.43630051612854004
6378e0356d3572586678bce9,2022-11-19 14:55:01.524,100.0,True,False,0.44678735733032227
61e31b7565144f5e400b583f,2022-01-15 20:07:33.825,100.0,True,False,0.4227294921875
61e31b62842ac3fb7c5baa4a,2022-01-15 20:07:14.436,0.0,True,False,0.42876267433166504
61dadd5c8319306c3db01803,2022-01-09 14:04:28.264,100.0,True,False,0.4297928810119629
61c2e0ddaae04b64b74a1ee2,2021-12-22 09:25:01.213,100.0,True,False,0.4275214672088623
61c2e0c8f6a9abb37a2d371a,2021-12-22 09:24:40.827,0.0,True,False,0.43227076530456543
61afaf34b82059f5c9a91372,2021-12-07 20:00:04.549,100.0,True,False,0.445115327835083
6191835a77939688d8493550,2021-11-14 22:44:58.406,100.0,True,False,0.4456155300140381
6191833dafb6417fa7012a6e,2021-11-14 22:44:29.952,0.0,True,False,0.4308042526245117
61918336ea50f6bd1cafdebb,2021-11-14 22:44:22.484,0.0,False,False,0.0
63c7e8fec1f4a16b94d96315,2023-01-18 13:41:34.060,100.0,True,False,0.4319310188293457
63922bd2e46f28bb709135ca,2022-12-08 19:24:18.468,100.0,True,False,0.4499514102935791
5faa64b66779dd10a54523e2,2020-11-10 11:00:22.384,100.0,True,False,0.45448875427246094
5faa63976779dd10ec36f226,2020-11-10 10:55:35.403,0.0,False,False,0.0
5faa63866779dd10a6ec2639,2020-11-10 10:55:18.666,0.0,False,False,0.0
5fa7c6a36779dd10ec36a6ec,2020-11-08 11:21:23.730,0.0,True,False,0.447127103805542
5fa7c64d6779dd10a544f419,2020-11-08 11:19:57.500,0.0,True,False,0.4373960494995117
63a9f365c1f4a16b94d7f248,2022-12-26 20:17:57.671,100.0,True,False,0.4414396286010742
63a9f3258d1b8e94fb3358cd,2022-12-26 20:16:53.966,0.0,False,False,0.0
61e3f1468319306c3db0a68f,2022-01-16 11:19:50.318,100.0,True,False,0.44596409797668457
61e3f13b05c371af94d5db48,2022-01-16 11:19:39.757,100.0,True,False,0.4458425045013428
61e3f13465144f5e400b85f0,2022-01-16 11:19:32.668,100.0,True,False,0.42876768112182617
61e3f1068319306c3db0a676,2022-01-16 11:18:46.139,0.0,True,False,0.43897199630737305
637e32c1e46f28bb708ff648,2022-11-23 15:48:33.790,100.0,True,False,0.4480774402618408
61923257379300c9b715eb37,2021-11-15 11:11:35.262,100.0,True,False,0.42766594886779785
61923237ea50f6bd1cafe04c,2021-11-15 11:11:03.136,0.0,True,False,0.43074941635131836
6192322cafb6417fa7012eb4,2021-11-15 11:10:52.408,0.0,False,False,0.0
619231fa379300c9b715eb28,2021-11-15 11:10:02.875,0.0,True,False,0.444882869720459
65534cecd93140def44f546f,2023-11-14 11:33:16.089,100.0,True,False,0.435840368270874
66c06827fda3507fd686d8c0,2024-08-17 11:06:47.369,100.0,True,False,0.4460463523864746
659fdf75b2180bc51f8513ce,2024-01-11 13:30:45.251,100.0,True,False,0.446058988571167
65579fb1c6b05849cef26dd6,2023-11-17 18:15:29.549,100.0,True,False,0.4345076084136963
637b840a6a7392b4e589c5cd,2022-11-21 14:58:34.352,100.0,True,False,0.4416799545288086
63796e7cd0579510aa3fc9c4,2022-11-20 01:02:04.976,100.0,True,False,0.435882568359375
66b916a6dad4f4d810cc679b,2024-08-11 21:53:10.779,100.0,True,False,0.4355788230895996
65535138d93140def44f54bf,2023-11-14 11:51:36.353,100.0,True,False,0.4525129795074463
6553511dd93140def44f54ba,2023-11-14 11:51:09.804,100.0,True,False,0.43409013748168945
6553511bc5d90a7d276aca63,2023-11-14 11:51:07.499,100.0,True,False,0.43486666679382324
655350a6d93140def44f54b0,2023-11-14 11:49:10.149,100.0,True,False,0.43316006660461426
6553502d2e31aa841f0be700,2023-11-14 11:47:09.486,100.0,True,False,0.4450247287750244
5fab3d906779dd091204a399,2020-11-11 02:25:36.708,100.0,True,False,0.4423027038574219
5fab30f96779dd091167a0e7,2020-11-11 01:31:53.151,100.0,True,False,0.4430577754974365
6588443179cb5dd48e3422a3,2023-12-24 15:46:09.901,100.0,True,False,0.4393758773803711
65563a910bcda0a7577d4e7e,2023-11-16 16:51:45.009,0.0,True,False,0.43874502182006836
65563a7eb2180bc51f8361d4,2023-11-16 16:51:26.376,0.0,True,False,0.4410400390625
65563a6983cb92f228f4452e,2023-11-16 16:51:05.846,0.0,True,False,0.44524621963500977
65a7c0000bcda0a75781c4b6,2024-01-17 12:54:40.727,0.0,True,False,0.42176103591918945
65a7bffa6e50a56ff13aa5b1,2024-01-17 12:54:34.207,100.0,False,False,0.0
65a7bff30bcda0a75781c4a3,2024-01-17 12:54:27.078,100.0,True,False,0.439953088760376
65a7bfea0bcda0a75781c49b,2024-01-17 12:54:18.691,100.0,True,False,0.43547558784484863
65a7bfdc0bcda0a75781c484,2024-01-17 12:54:04.556,100.0,True,False,0.4364206790924072
65a7bfcf0bcda0a75781c47f,2024-01-17 12:53:51.781,100.0,True,False,0.4386906623840332
65a7bfc9781f8e163a57a7b3,2024-01-17 12:53:45.222,100.0,True,False,0.4403557777404785
65a7bfc2b2180bc51f858bf2,2024-01-17 12:53:38.653,0.0,False,False,0.0
65a7bfbbb2180bc51f858beb,2024-01-17 12:53:31.918,100.0,True,False,0.43071722984313965
